date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,weekday
2017-01-13,-0.002244669853823862,0.004464293128685528,0.004464293128685528,0.0,0.411898740322882,0.02,0.45,4.47,4.45,4.428,779060.71,874590.48,818819.57,4
2017-01-16,0.004484312447328586,0.019846296371930534,0.013274531208696108,0.0,1.1697461249915555,0.06,1.34,4.488,4.4639999999999995,4.434,1148775.31,1089291.14,916784.28,0
2017-01-17,0.011123585218662302,-0.008771986072836994,-0.0044052934679162685,0.015642777070453542,-1.211400261191559,-0.02,-0.44,4.502,4.474,4.438,1201493.38,1075151.8,936912.29,1
2017-01-18,0.0,0.0,0.0,0.0,-0.2762876964935895,0.0,0.0,4.513999999999999,4.484,4.444,1233283.39,1024518.81,919593.41,2
2017-01-19,0.0022099456508028917,0.004395611473037908,0.0,-0.002219756738312888,0.4821399284314736,0.0,0.0,4.526,4.493,4.45,1330148.5,1047761.51,938105.91,3
2017-01-20,-0.0022099456508029554,-0.006600684031351912,-0.0022099456508029554,0.0,-0.48831280512869685,-0.01,-0.22,4.532,4.501,4.456,1278186.29,1028623.5,941627.72,4
2017-01-23,0.0,0.0,0.0022099456508028917,0.00221975673831281,0.12635238719369749,0.01,0.22,4.5280000000000005,4.508,4.462,827585.63,988180.47,950101.54,0
2017-01-24,0.0,0.008791265411170724,0.004405293467916197,0.0022148403295528213,0.4206444897171019,0.02,0.44,4.532,4.5169999999999995,4.468999999999999,882107.94,1041800.66,964236.32,1
2017-01-25,0.006615239118719183,0.0,0.002195390563435656,0.0022099456508028917,-0.5413325316152754,0.01,0.22,4.538,4.526,4.478,882038.5,1057660.94,974019.84,2
2017-01-26,0.002195390563435656,0.006543098588935887,0.008733679968754631,0.006600684031351872,0.21351681351070018,0.04,0.88,4.552,4.539,4.489,829845.29,1079996.89,969868.28,3
2017-02-03,0.0065574005461590396,0.0,-0.008733679968754666,-0.002195390563435615,-0.4638908084076996,-0.04,-0.87,4.56,4.546,4.498,800380.37,1039283.33,956936.91,4
2017-02-06,-0.0043668191663404025,-0.006543098588935836,0.0,-0.0022002209096024235,0.03677595911002959,0.0,0.0,4.566,4.547,4.506,756614.82,792100.23,940695.68,0
2017-02-07,-0.0043859719432544405,-0.002190581379818809,-0.002195390563435615,0.0,0.2159207971414203,-0.01,-0.22,4.566,4.5489999999999995,4.512,658876.8,770492.37,922822.09,1
2017-02-08,0.0,0.0,0.002195390563435656,-0.0066298585386696885,-0.2089971725075187,0.01,0.22,4.566,4.552,4.518,633387.99,757713.24,891116.03,2
2017-02-09,0.0,0.0021905813798186818,0.0021905813798186818,0.006629858538669582,0.165482804781646,0.01,0.22,4.56,4.556,4.525,595386.06,712615.68,880188.59,3
2017-02-10,0.004385971943254489,0.0043668191663403895,0.0043668191663403895,0.004395611473037908,-0.09239971395960832,0.02,0.44,4.566,4.563,4.532,608550.95,704465.66,866544.58,4
2017-02-13,0.0043668191663403895,0.008676844025689035,0.006514681021193672,0.004376374599799003,0.45361327753414893,0.03,0.65,4.578,4.572,4.54,686292.16,721453.49,854816.98,0
2017-02-14,0.006514681021193672,0.0021574981400210927,0.0,0.006528858882463631,-0.1532160437365943,0.0,0.0,4.592,4.579,4.548,710754.94,684815.87,863308.26,1
2017-02-15,0.0,0.010718216220024328,0.012903404835907782,0.002166848085090293,0.6641312092223322,0.06,1.3,4.6160000000000005,4.591,4.559,913090.05,773239.02,915449.98,2
2017-02-16,0.012903404835907782,0.0063762171392758435,0.0,0.008620743043906955,-0.41779560042295144,0.0,0.0,4.638,4.599,4.569,988432.57,791909.32,935953.11,3
2017-02-17,0.004264398786457739,-0.004246290881450985,-0.008583743691391442,-0.008620743043907088,-0.07856583594818195,-0.04,-0.85,4.648,4.607,4.577,1059746.11,834148.53,936715.93,4
2017-02-20,-0.015005640617870275,0.0021253993123135366,0.0064447054426421835,0.0021621630044950956,0.49011032604151644,0.03,0.65,4.658,4.618,4.583,1183153.31,934722.74,863411.48,0
2017-02-21,0.010741241831412616,0.0,0.0021390382487494423,0.006458580039411949,-0.5399507234600948,0.01,0.21,4.67,4.631,4.59,1203341.32,957048.13,863770.25,1
2017-02-22,0.0,-0.0021253993123134776,0.004264398786457739,0.002143623543251369,-0.3975566582024071,0.02,0.43,4.6739999999999995,4.645,4.599,1011930.65,962510.35,860111.8,2
2017-02-23,0.004264398786457739,0.004246290881451004,0.0021253993123135366,0.004273510777382085,0.005488332872196365,0.01,0.21,4.68,4.659,4.6080000000000005,928203.76,958318.17,835466.92,3
2017-02-24,0.0,-0.004246290881450985,-0.0021253993123134776,-0.002134472528632792,-0.1216388042242219,-0.01,-0.21,4.692,4.67,4.617,846024.38,952885.24,828675.45,4
2017-02-27,-0.004264398786457651,0.0,-0.0021299262578248533,-0.0021390382487494184,0.07482839096601404,-0.01,-0.21,4.696000000000001,4.677,4.625,651630.01,917391.66,819422.58,0
2017-02-28,0.0,0.0,0.0,0.0,-0.16080285458767737,0.0,0.0,4.698,4.684,4.632,569780.22,886560.77,785688.32,1
2017-03-01,0.0,0.0021253993123135366,-0.002134472528632792,-0.00429185208154092,0.6274961145121543,-0.01,-0.21,4.694,4.684,4.638,634431.46,823181.05,798210.04,2
2017-03-02,0.0,-0.004255325570138272,-0.0021390382487494184,0.004291852081540863,-0.611141906731527,-0.01,-0.21,4.686,4.683,4.641,613085.91,770644.84,781277.08,3
2017-03-03,-0.004282661792000736,-0.002134472528632792,-0.00429185208154092,-0.00429185208154092,-0.16487163822935288,-0.02,-0.43,4.676,4.684,4.646,590390.88,718207.63,776178.08,4
2017-03-06,-0.004301081899390697,0.0,-0.0021528533611012007,-0.004310351501122323,0.7990110706322273,-0.01,-0.21,4.666,4.681,4.65,664319.55,657974.78,796348.76,0
2017-03-07,0.0,0.0,0.008583743691391435,0.0,-0.10967998950018877,0.04,0.86,4.664,4.681,4.656000000000001,735794.38,652787.3,804917.72,1
2017-03-08,0.004301081899390702,0.004264398786457739,0.002134472528632841,0.006458580039411949,-0.29604026886589613,0.01,0.21,4.666,4.68,4.663,676456.49,655443.98,808977.16,2
2017-03-09,0.004282661792000728,0.004246290881451004,0.002129926257824849,0.002143623543251369,0.7032064891565556,0.01,0.21,4.672,4.678999999999999,4.669,832277.89,722681.9,840500.03,3
2017-03-10,0.004264398786457739,-0.0021208915691376244,0.0021253993123135366,0.0021390382487494423,-0.8986972181231871,0.01,0.21,4.684,4.68,4.675,851061.33,720726.1,836805.67,4
2017-03-13,0.0,0.0042372944755152174,0.0042372944755152174,0.0,0.25335693480994503,0.02,0.42,4.702,4.684,4.681,794963.73,729641.64,823516.65,0
2017-03-14,0.004246290881451004,0.008421102396408125,0.006322465739486888,0.00851068966790861,0.0332678768374189,0.03,0.63,4.718,4.691,4.688,763262.09,749528.24,818044.5,1
2017-03-15,0.008438868645864604,-0.0020986366569211382,-0.0021030501967787877,-0.0021208915691376244,-0.17771954912187257,-0.01,-0.21,4.73,4.698,4.691,752706.75,714581.62,768881.34,2
2017-03-16,-0.004210532536343382,-0.0021030501967787877,-0.01058210933053686,-0.004255325570138272,0.7063627733526833,-0.05,-1.05,4.73,4.7010000000000005,4.692,732127.98,782202.93,776423.89,3
2017-03-17,-0.00634922767865878,-0.006335818449085895,-0.0021299262578248533,-0.004273510777382162,-0.3756430413418122,-0.01,-0.21,4.726,4.705,4.695,789914.99,820488.16,769347.89,4
2017-03-20,-0.0021253993123134776,0.0021164029063776937,0.00425532557013827,0.004273510777382085,0.028591063549070116,0.02,0.43,4.7219999999999995,4.712,4.697,822234.82,808599.28,733287.03,0
2017-03-21,0.0,-0.002116402906377724,0.0,0.0,-0.38081132390753486,0.0,0.0,4.712,4.715,4.698,797054.39,780158.24,716472.77,1
2017-03-22,0.0021253993123135366,-0.0021208915691376244,-0.010672459890771872,-0.008565362858923046,0.6819974846804213,-0.05,-1.06,4.694,4.712,4.696000000000001,906261.62,829484.19,742464.08,2
2017-03-23,-0.008528836347520436,-0.004255325570138272,0.002143623543251369,0.0,-0.2366755546380745,0.01,0.21,4.688,4.709,4.694,848047.05,790087.52,756384.71,3
2017-03-24,0.0,0.0,0.004273510777382085,-0.004310351501122323,0.0841868228358819,0.02,0.43,4.688,4.707,4.694,879558.35,834736.67,777731.39,4
2017-03-27,0.0,0.014815085785140463,0.012712035588361724,0.006458580039411949,0.4851286863491973,0.06,1.28,4.696000000000001,4.709,4.697,1027464.28,924849.55,827245.6,0
2017-03-28,0.016985546365743807,0.0,0.0,0.012793351459909322,-0.7234732221007021,0.0,0.0,4.704,4.708,4.7,1066069.73,931562.06,840545.15,1
2017-03-29,-0.0021074823395646983,0.004192878260036178,0.006295928456814831,0.0021164029063776937,0.2510639222784294,0.03,0.63,4.728,4.711,4.705,1036601.45,971431.54,843006.58,2
2017-03-30,0.0063091691932645345,0.010405921161116601,0.0062565376143051375,0.0,0.2622297281546751,0.03,0.63,4.756,4.7219999999999995,4.712,1113643.65,980845.35,881524.14,3
2017-03-31,0.0020942416031149067,0.010298752200574473,0.006217636610870582,0.008421102396408125,0.020796530388734993,0.03,0.62,4.7860000000000005,4.737,4.721,1180391.18,1029974.76,925231.46,4
2017-04-05,0.012474174225175598,-0.004106781952653359,0.0020639842208514275,0.008350779217419889,-0.17445089242569192,0.01,0.21,4.806,4.751,4.732,1084297.68,1055880.98,932240.13,2
2017-04-06,0.0020639842208514275,0.0,-0.004132237284910383,-0.0020811662038245117,-0.5529955453544277,-0.02,-0.41,4.822,4.763,4.739,1057428.71,1061749.22,920953.73,3
2017-04-07,-0.006204776886882758,0.0020554991820959595,0.006191970247921201,0.0020811662038244493,0.34958436913852303,0.03,0.62,4.838,4.783,4.748,1039654.9,1038128.18,933806.18,4
2017-04-10,0.008264509849893431,0.0,-0.006191970247921107,0.0,-0.41730637621091443,-0.03,-0.62,4.842,4.7989999999999995,4.754,902023.36,1007833.51,898960.51,0
2017-04-11,-0.010341353794732708,-0.008247469430017114,-0.006230549750636086,-0.006256537614305037,0.31952957433635804,-0.03,-0.62,4.834,4.81,4.7589999999999995,803341.95,991866.56,913301.62,1
2017-04-12,-0.004166672694845834,0.010298752200574473,0.010362787035546658,0.0,0.3399145209908786,0.05,1.04,4.834,4.82,4.765,811988.4,948143.04,936496.29,2
2017-04-13,0.01038430930571639,-0.00823049913651548,-0.008281620831721986,0.0020898649194592365,-0.3527927730965791,-0.04,-0.82,4.83,4.8260000000000005,4.7669999999999995,845983.35,951706.03,941634.04,3
2017-04-14,-0.008298802814695066,-0.004140792666031277,0.0,-0.002089864919459242,-0.5748177803324672,0.0,0.0,4.82,4.829,4.77,757336.47,898495.68,934963.61,4
2017-04-17,-0.0020855064910213707,0.002072539601972375,0.004149383546811618,-0.006295928456814812,0.9203766273657711,0.02,0.42,4.82,4.831,4.777,865604.91,883814.13,932329.74,0
2017-04-18,0.002085506491021361,-0.0041493835468115895,-0.008316056241657505,0.004201686853699977,-0.6149206770307243,-0.04,-0.83,4.8180000000000005,4.8260000000000005,4.782,825761.19,814551.57,922263.17,1
2017-04-19,-0.006269613013595485,-0.004166672694845834,-0.010493275715838656,-0.00842110239640806,0.384266737376955,-0.05,-1.04,4.796,4.815,4.783,777571.92,794780.16,925330.57,2
2017-04-20,-0.00842110239640806,-0.004184106522574096,-0.0021119332031435015,-0.002116402906377724,-0.3346826426669335,-0.01,-0.21,4.78,4.805,4.784,746012.53,795997.94,928873.58,3
2017-04-21,0.0,0.012500162764231468,0.016771881613827963,0.0,0.6663731914157863,0.08,1.69,4.78,4.8,4.792,905994.5,831665.49,934896.83,4
2017-04-24,0.01260520891898219,0.0020682530640590605,0.0020768439448392907,0.012631746905900784,-0.2986505057959962,0.01,0.21,4.7780000000000005,4.7989999999999995,4.7989999999999995,865473.31,865539.11,936686.31,0
2017-04-25,0.00624351663968502,-0.0020682530640589573,-0.002076843944839228,0.004175371410480592,-0.3747807395837075,-0.01,-0.21,4.782,4.8,4.805,870781.36,848271.28,920068.92,1
2017-04-26,0.0,0.008247469430017045,0.01239685297682872,0.0020811662038244493,0.29388493957764805,0.06,1.25,4.808,4.802,4.811,862396.78,819984.35,884063.69,2
2017-04-27,0.008264509849893431,0.002051282770557361,0.002051282770557361,0.004149383546811618,0.1863823757542564,0.01,0.2,4.838,4.809,4.8180000000000005,940093.18,843052.86,897379.44,3
2017-04-28,0.0020554991820959595,0.0,0.0,0.0,-0.44457295248678613,0.0,0.0,4.852,4.816,4.823,822212.45,864103.48,881299.58,4
2017-05-02,-0.002055499182095999,-0.0020512827705573607,-0.012371291802546829,-0.0020725396019723123,-0.443764458820001,-0.06,-1.23,4.852,4.815,4.823,721527.18,793500.25,838657.19,1
2017-05-03,-0.008264509849893424,-0.008247469430017114,-0.002076843944839228,-0.006243516639685159,0.5946035955135294,-0.01,-0.21,4.852,4.817,4.822,747671.25,809226.31,811888.94,2
2017-05-04,-0.004158010148663788,-0.0020725396019723123,0.0,-0.002089864919459242,-0.06769748889275426,0.0,0.0,4.84,4.824,4.82,720203.9,791300.34,793040.25,3
2017-05-05,-0.0020855064910213707,0.010320009031989449,0.010341353794732751,0.0,0.559263119995566,0.05,1.04,4.836,4.837,4.821000000000001,765287.85,852690.51,824344.23,4
2017-05-08,0.008316056241657386,0.006141268022082649,0.00819676720417849,0.00833338155914424,0.11900348067752092,0.04,0.82,4.84,4.846,4.823,916080.25,869146.35,850405.92,0
2017-05-09,0.008247469430017045,0.002038736689848309,-0.006141268022082577,0.008264509849893431,-0.6051228310159233,-0.03,-0.61,4.85,4.851,4.825,985781.69,853654.43,859596.77,1
2017-05-10,-0.002055499182095999,0.0,0.006141268022082649,0.0,0.17537368003230572,0.03,0.62,4.868,4.86,4.83,1016232.2,881951.73,865111.5,2
2017-05-11,0.00819676720417849,0.010131798930406955,0.006103782938017666,0.00819676720417849,0.1436736465241226,0.03,0.61,4.8919999999999995,4.8660000000000005,4.834,1085181.89,902692.89,861338.62,3
2017-05-12,0.004073325387635648,0.019960742562537933,0.02602749524477545,0.002038736689848309,0.44093001386881747,0.13,2.64,4.9319999999999995,4.8839999999999995,4.8469999999999995,1164309.06,964798.46,903925.66,4
2017-05-15,0.026079712783051663,0.011787955752042393,0.007874056430905866,0.020161973290344103,-0.06073603963350667,0.04,0.79,4.9719999999999995,4.906000000000001,4.861000000000001,1192230.11,1054155.18,959129.33,0
2017-05-16,0.005923018303122071,-0.007843177461025893,-0.019802627296179643,-0.00801607498823606,-0.036358269319056405,-0.1,-1.96,4.998,4.9239999999999995,4.87,1337494.84,1161638.26,977569.25,1
2017-05-17,-0.017875351826963193,-0.01587334915629012,-0.008032171697264267,-0.006054508908706038,-0.2369211810995282,-0.04,-0.8,5.01,4.939,4.878,1389919.08,1203075.64,1006150.97,2
2017-05-18,-0.01007057856359617,0.003992021269537457,0.008032171697264253,-0.002026343145232584,-0.5133790541509526,0.04,0.81,5.024,4.958,4.891,1318934.58,1202058.23,996679.29,3
2017-05-19,0.01207258123426924,-0.0019940186068643953,-0.004008021397538711,0.008080852053938674,-0.45291858504284266,-0.02,-0.4,5.008,4.97,4.904,1078622.04,1121465.55,987078.03,4
2017-05-22,-0.008032171697264267,0.007952328190495015,0.009990093075086186,-0.002014099371701145,0.7997674670859614,0.05,1.0,4.994,4.9830000000000005,4.915,968013.14,1080121.63,974633.99,0
2017-05-23,0.014014243374811766,0.01376619576414797,0.013820555618632095,0.012024192966801591,0.3165105428898354,0.07,1.39,5.013999999999999,5.006,4.928999999999999,943054.24,1140274.54,996964.49,1
2017-05-24,0.013820555618632095,0.0019512201312617493,0.001958864485333193,0.005958309583630625,-0.3604810699914172,0.01,0.2,5.044,5.027,4.944,898159.47,1144039.27,1012995.5,2
2017-05-25,0.001958864485333193,0.032601161375398036,0.009737175277858244,0.007889587275162924,0.9642059205500656,0.05,0.98,5.0760000000000005,5.05,4.958,1259166.37,1289050.47,1095871.68,3
2017-05-26,0.003906254967064989,-0.00947874395454377,0.01347469858336019,0.007827828620246696,-0.8076081279428996,0.07,1.36,5.126,5.067,4.976,1393276.08,1235949.06,1100373.76,4
2017-05-31,0.015474196582597383,0.007590169266675653,0.003816798526700811,0.009699397088713578,0.04925904344355897,0.02,0.38,5.17,5.082,4.994,1428461.65,1198237.4,1126196.29,2
2017-06-01,0.005741642567675183,0.0056550574833450565,0.011363758650315003,0.007692345623155645,-0.027728388122545803,0.06,1.14,5.212000000000001,5.113,5.019,1382657.78,1162856.01,1162247.14,3
2017-06-02,0.01327033692089661,0.014925650216675792,-0.0018850146957712238,0.009532960658723466,0.05490499275076892,-0.01,-0.19,5.25,5.147,5.043,1432942.28,1165550.87,1184313.26,4
2017-06-05,-0.005665737535677196,-0.02247285585205863,-0.030653741091002402,-0.03278982282299084,0.9506348530045847,-0.16,-3.02,5.246,5.1610000000000005,5.06,1556271.88,1407719.12,1304888.68,0
2017-06-06,-0.03077165866675366,-0.02492938304252536,0.0,0.0,-1.0416732984692385,0.0,0.0,5.228,5.1770000000000005,5.074,1553023.18,1473149.63,1297307.59,1
2017-06-07,0.0019512201312617493,0.011583141089630636,0.003883500026397612,0.003913899321136315,0.3863919204192288,0.02,0.39,5.21,5.19,5.087,1642625.88,1535543.76,1307832.7,2
2017-06-08,0.0038910554929667217,-0.005774799493883908,0.0,0.0,-0.13163210885803808,0.0,0.0,5.18,5.196000000000001,5.101,1698580.05,1540618.91,1340446.73,3
2017-06-09,0.0019398648178264545,0.009606221805439933,0.0,0.003898640415657323,0.4866901867137367,0.0,0.0,5.152,5.2010000000000005,5.114,1920240.3,1676591.29,1410315.28,4
2017-06-12,0.0,-0.007677580899034306,-0.0019398648178265917,-0.0019474202843955666,-0.3663401114739536,-0.01,-0.19,5.154,5.2,5.125,1615730.55,1586001.21,1437525.84,0
2017-06-13,-0.0019398648178265917,-0.0038610086574595425,0.0,-0.0019512201312616936,-0.5442352828746712,0.0,0.0,5.156000000000001,5.192,5.13,1581366.85,1567195.01,1401572.04,1
2017-06-14,-0.0019436352085711256,-0.0019361090268663291,0.0,0.0,-0.23862429597179804,0.0,0.0,5.154,5.182,5.132000000000001,1403247.25,1522936.56,1360586.98,2
2017-06-15,0.0,-0.0019398648178265917,-0.019608471388376424,-0.01773445493976858,0.9896614379060206,-0.1,-1.94,5.132000000000001,5.156000000000001,5.135,1513518.98,1606049.51,1384452.76,3
2017-06-16,-0.01964699738379642,-0.01763023137627073,-0.001982161203991211,-0.00598207167754754,-0.3534155490701185,-0.01,-0.2,5.1080000000000005,5.13,5.138999999999999,1327503.5,1623871.9,1394711.39,4
2017-06-19,0.0,0.0,-0.007968169649176845,-0.0020020026706730793,0.3905555546449953,-0.04,-0.79,5.078,5.1160000000000005,5.138999999999999,1416288.75,1516009.65,1461864.39,0
2017-06-20,-0.007968169649176845,0.0,0.007968169649176881,-0.002006018726865743,-0.040552428415377484,0.04,0.8,5.056,5.106,5.142,1623658.08,1602512.46,1537831.05,1
2017-06-21,0.009950330853168092,0.0,0.0019821612039912025,0.006006024060211728,-0.5382242547193721,0.01,0.2,5.0360000000000005,5.095,5.143,1706687.28,1554967.26,1545255.51,2
2017-06-22,0.0,0.023438572972017596,0.00985229644301164,0.005970166986503975,0.9988814084772261,0.05,0.99,5.046,5.0889999999999995,5.143,1935792.33,1724655.65,1632637.28,3
2017-06-23,0.00985229644301164,-0.00580834159574679,0.007812539736793625,0.003960401216096914,-0.6461227847639258,0.04,0.78,5.066,5.087,5.144,1985430.63,1656467.06,1666529.18,4
2017-06-26,0.005865119452398058,0.01732478365730592,-0.005853675251460541,0.0019743343037178294,0.6131836654244004,-0.03,-0.58,5.088,5.083,5.142,2179352.73,1797820.74,1691910.98,0
2017-06-27,-0.005865119452398134,-0.023167059281534418,-0.003921573653181802,-0.0019743343037177405,-0.3628154794318946,-0.02,-0.39,5.098,5.077,5.135,2205762.78,1914710.43,1740952.72,1
2017-06-28,-0.001962709167848706,0.005842275624228361,-0.003937012959339532,0.0,0.15383992722645004,-0.02,-0.39,5.102,5.069,5.126,2465994.18,2086340.73,1804638.65,2
2017-06-29,0.0,0.007736982502152401,0.021464238668299787,0.003944778291016546,-0.3003618587124357,0.11,2.17,5.118,5.082,5.119,2204673.43,2070232.88,1838141.2,3
2017-06-30,0.013658748931040044,0.011494379425734991,0.01342302033214077,0.011741817876683195,0.11784783295700811,0.07,1.35,5.14,5.103,5.117,2285876.87,2135653.75,1879762.83,4
2017-07-03,0.015384918839479456,0.0038022859497384787,-0.0019065782705815315,0.015444322427473556,-0.7172873318368336,-0.01,-0.19,5.166,5.127000000000001,5.122000000000001,1881121.5,2030237.11,1773123.38,0
2017-07-04,0.0,0.0018957351648991973,0.0019065782705814474,-0.007692345623155614,0.30890228731762737,0.01,0.19,5.1979999999999995,5.148,5.127000000000001,1732319.15,1969040.96,1785776.71,1
2017-07-05,0.0,-0.005698021114637779,-0.003816798526700742,0.0038535693159899723,-0.2638118386772985,-0.02,-0.38,5.23,5.166,5.131,1450677.15,1958335.66,1756651.46,2
2017-07-06,-0.005741642567675283,0.0019029501460860636,0.0,0.0019212301778938723,0.030218856978257422,0.0,0.0,5.24,5.178999999999999,5.1339999999999995,1302603.95,1753638.69,1739147.17,3
2017-07-07,0.0038314223115560888,-0.005719748672786841,-0.00383142231155606,-0.003846158587478164,0.4111860539477767,-0.02,-0.38,5.232,5.186,5.1370000000000005,1218437.32,1752157.1,1704312.08,4
2017-07-10,-0.00383142231155606,0.0019102202561192452,0.0038314223115560888,-0.0019286409064057082,-0.1474975766127754,0.02,0.38,5.23,5.1979999999999995,5.141,1298872.22,1589996.86,1693908.8,0
2017-07-11,-0.041141943331175185,-0.031010236742560322,-0.03304479477745752,-0.041385216162854364,0.5763869537876615,0.06,1.2,5.192,5.195,5.136,1525264.77,1628791.96,1771751.19,1
2017-07-12,0.011928570865273812,0.01368545308525423,0.003944778291016546,0.015968403178731203,-0.12428617314028136,0.02,0.4,5.162000000000001,5.196000000000001,5.132999999999999,1756418.97,1603548.06,1844944.39,2
2017-07-13,0.007874056430905866,0.007736982502152401,0.015625317903080815,0.007889587275162924,-0.04403593849834057,0.08,1.57,5.148,5.194,5.138,1962234.67,1632419.31,1851326.09,3
2017-07-14,0.013632148790057627,0.0,0.0019361090268664007,0.009775248904642247,-0.8280681497727947,0.01,0.19,5.14,5.186,5.145,1821828.09,1520132.71,1827893.23,4
2017-07-17,0.0038610086574595933,0.034094211342975925,0.032352964451765664,0.0058196090532640025,1.24092544321962,0.17,3.29,5.162000000000001,5.196000000000001,5.162000000000001,2177846.61,1738359.42,1884298.27,0
2017-07-18,0.019084548692410698,0.0018604656529196708,-0.011299555253933282,0.015355388083194737,-0.5427654393008278,-0.06,-1.12,5.206,5.199,5.1739999999999995,2049464.56,1787364.67,1878202.82,1
2017-07-19,-0.0037878833169370917,-0.0055918132657779415,-0.001895735164899312,-0.003816798526700742,0.26473260087537465,-0.01,-0.19,5.244,5.202999999999999,5.185,2091249.71,1923834.34,1941085.0,2
2017-07-20,0.0,-0.009389740349839032,0.0037878833169371563,-0.0019138761822842757,-0.3161392889057725,0.02,0.38,5.27,5.209,5.194,2021481.29,1991857.98,1872748.33,3
2017-07-21,0.0018957351648991973,0.011257154524634468,0.00753299230754523,0.009532960658723466,-0.328565514121209,0.04,0.76,5.3020000000000005,5.221,5.204,2090344.15,1956086.12,1854121.61,4
2017-07-24,0.007547205635382904,0.014815085785140682,0.01119414674315249,0.009442940800282087,0.3034189382160685,0.06,1.13,5.312,5.237,5.218,1796813.15,1987329.88,1788663.37,0
2017-07-25,0.014925650216675792,0.02540971552536822,0.016559716039018558,0.014925650216675792,0.3566527228039473,0.09,1.67,5.352,5.279,5.237,1916250.0,1982857.28,1805824.62,1
2017-07-26,0.014706147389695487,0.01423511582187191,0.02166149678117925,0.011049836186584935,-0.08538371211344058,0.12,2.19,5.417999999999999,5.331,5.263999999999999,1883693.05,1987471.38,1795509.72,2
2017-07-27,0.01628995297926855,-0.012444605048083864,-0.01257878220685996,0.003656311203110479,-0.20606580959931572,-0.07,-1.25,5.466,5.367999999999999,5.281000000000001,1898036.73,1959759.01,1796089.16,3
2017-07-28,-0.010830430774369664,0.0017873105740956587,0.003610112224099572,-0.011009285508369368,-0.21519963927303562,0.02,0.36,5.51,5.406000000000001,5.296,1939934.87,2015139.51,1767636.11,4
2017-07-31,0.003623192369420331,-0.0017873105740957515,-0.007233304593520061,0.014652276786870415,-0.18327737100399277,-0.04,-0.72,5.534,5.422999999999999,5.31,1842933.57,1819873.36,1779116.39,0
2017-08-01,-0.0036231923694203952,-0.0053811789045168186,0.009033485097667826,0.0018165309263977853,0.126656994793203,0.05,0.91,5.55,5.4510000000000005,5.325,1632381.22,1774315.61,1780840.14,1
2017-08-02,0.009033485097667826,0.024868066578013524,0.024868066578013524,0.007233304593520061,0.46223102602897825,0.14,2.52,5.57,5.494,5.349,1625408.52,1754550.79,1839192.57,2
2017-08-03,0.024868066578013524,0.013937507843781678,-0.007042282625412923,0.010752791776261915,-0.31928256030596575,-0.04,-0.7,5.596,5.531000000000001,5.37,1581238.4,1739637.56,1865747.77,3
2017-08-04,-0.012356732688905492,-0.017452449951226166,0.0017652255245691492,0.0,-0.3453661340790668,0.01,0.18,5.62,5.565,5.393,1514014.62,1726974.75,1841530.43,4
2017-08-07,0.0017746233583684796,0.0,-0.001765225524569081,-0.008952611272114051,-0.02784553136663181,-0.01,-0.18,5.65,5.5920000000000005,5.415,1489877.75,1666405.66,1826867.77,0
2017-08-08,-0.0017746233583684897,0.005267790934858805,0.0035273405179684406,0.0,0.06772081314845421,0.02,0.35,5.6739999999999995,5.612,5.446000000000001,1448118.35,1540249.79,1761553.53,1
2017-08-09,0.0035461030067507116,-0.007029905928258174,-0.024956731973867507,-0.00722024797348702,0.15810824774743718,-0.14,-2.46,5.642,5.606,5.468999999999999,1283319.7,1454364.11,1720917.75,2
2017-08-10,-0.019661044399157234,-0.017794063800467934,-0.0036166404701885504,-0.016438726343159835,0.11621805065984916,-0.02,-0.36,5.614,5.605,5.487,1273466.03,1427352.21,1693555.61,3
2017-08-11,-0.014545711002378751,0.0,0.0054200674693393345,-0.007393749024938265,0.3575142192710922,0.03,0.54,5.59,5.605,5.506,1491175.58,1502595.1,1758867.31,4
2017-08-14,0.007299302481611535,-0.0035971261808495918,-0.010869672236903768,0.009233675946945524,-0.41963306350905394,-0.06,-1.08,5.556,5.603,5.513,1562600.98,1526239.36,1673056.36,0
2017-08-15,-0.0018198367169859828,0.02666824708216149,0.02162246401316571,0.009149194653587862,0.575968762690702,0.12,2.19,5.542000000000001,5.608,5.53,1846374.18,1647246.26,1710780.94,1
2017-08-16,0.02162246401316571,0.0,0.0035587226169939328,0.010869672236903891,-0.5834789682357024,0.02,0.36,5.56,5.601,5.547999999999999,1859590.75,1571455.23,1663003.01,2
2017-08-17,0.0035587226169939328,-0.007042282625412923,-0.001777778245999272,0.005390848634876373,-0.8741669758023185,-0.01,-0.18,5.58,5.597,5.564,1669444.16,1471455.09,1605546.33,3
2017-08-18,-0.007130154984591191,0.0,0.0,-0.005390848634876423,0.4126380494650579,0.0,0.0,5.593999999999999,5.5920000000000005,5.579,1407393.27,1449284.43,1588129.59,4
2017-08-21,0.0,-0.0017683470567420034,0.0017777782459993572,0.0018001805041478473,-0.20606815605667503,0.01,0.18,5.622000000000001,5.5889999999999995,5.591,1263789.46,1413195.22,1539800.44,0
2017-08-22,0.005352376738592061,0.008810629682154906,0.010600805986640548,0.007168489478612497,0.14772828884599992,0.06,1.07,5.638,5.59,5.601,916054.8,1381214.49,1460732.14,1
